Timestamp,Accuracy,Samplerate
2.342400000000000038e-02,-7.807999999999999663e-02,1.692871999999999932e+00
1.951999999999999916e-02,-5.904799999999999632e-02,1.527927999999999953e+00
1.561599999999999967e-02,-4.245600000000000068e-02,1.336632000000000042e+00
6.831999999999999532e-03,-3.171999999999999820e-02,1.216096000000000066e+00
7.320000000000000118e-03,-1.610400000000000026e-02,1.073599999999999888e+00
-2.439999999999999895e-03,-3.903999999999999918e-03,8.647359999999999491e-01
3.415999999999999766e-03,1.610400000000000026e-02,7.061359999999999859e-01
5.367999999999999508e-03,4.099200000000000066e-02,5.953600000000000003e-01
1.268799999999999963e-02,5.807199999999999862e-02,3.943039999999999878e-01
2.830399999999999930e-02,6.978399999999999881e-02,2.000800000000000078e-01
4.392000000000000071e-02,8.100799999999999668e-02,9.076800000000000146e-02
6.295199999999999407e-02,9.369600000000000151e-02,-5.075199999999999850e-02
8.295999999999999208e-02,1.024800000000000016e-01,-2.176480000000000081e-01
1.000400000000000039e-01,1.024800000000000016e-01,-3.176879999999999704e-01
1.141920000000000018e-01,9.808799999999999464e-02,-4.074800000000000089e-01
1.307839999999999836e-01,8.637599999999999445e-02,-4.914159999999999640e-01
1.346880000000000022e-01,8.295999999999999208e-02,-5.314320000000000155e-01
1.429840000000000000e-01,7.173599999999999421e-02,-5.397279999999999855e-01
1.415200000000000069e-01,5.563200000000000089e-02,-5.533919999999999950e-01
1.395679999999999976e-01,3.074400000000000049e-02,-5.197199999999999598e-01
1.366399999999999837e-01,1.951999999999999916e-02,-4.382240000000000024e-01
1.219999999999999973e-01,1.268799999999999963e-02,-3.616079999999999850e-01
1.034559999999999924e-01,1.464000000000000024e-02,-2.610799999999999788e-01
9.027999999999999914e-02,1.707999999999999796e-02,-1.400559999999999861e-01
7.954400000000000359e-02,2.537599999999999925e-02,-3.025599999999999817e-02
6.148800000000000099e-02,3.952800000000000064e-02,6.831999999999999185e-02
5.124000000000000082e-02,4.782399999999999846e-02,2.366800000000000015e-01
4.343199999999999839e-02,6.343999999999999639e-02,3.542879999999999918e-01
3.367200000000000054e-02,7.320000000000000118e-02,4.792159999999999753e-01
3.806400000000000061e-02,6.587999999999999412e-02,6.363520000000000287e-01
3.025599999999999817e-02,7.759199999999999431e-02,7.456639999999999935e-01
3.025599999999999817e-02,1.195599999999999996e-01,1.004791999999999907e+00
4.733599999999999614e-02,4.440799999999999609e-02,1.159000000000000030e+00
2.439999999999999808e-02,1.073599999999999902e-02,1.151191999999999993e+00
1.024800000000000016e-02,1.951999999999999916e-02,1.439111999999999947e+00
3.074400000000000049e-02,-1.024800000000000016e-02,1.709951999999999916e+00
3.757599999999999829e-02,-8.003199999999999203e-02,1.715319999999999956e+00
1.659199999999999911e-02,-1.161439999999999972e-01,1.897831999999999963e+00
2.732799999999999813e-02,-1.429840000000000000e-01,2.171599999999999753e+00
4.294399999999999606e-02,-2.108160000000000034e-01,2.266271999999999842e+00
4.343199999999999839e-02,-2.674239999999999950e-01,2.322880000000000056e+00
4.392000000000000071e-02,-2.928000000000000047e-01,2.481967999999999730e+00
5.856000000000000094e-02,-3.230560000000000098e-01,2.614215999999999873e+00
7.417599999999999194e-02,-3.616079999999999850e-01,2.634711999999999943e+00
6.343999999999999639e-02,-3.718560000000000199e-01,2.642031999999999936e+00
7.661600000000000354e-02,-3.699040000000000106e-01,2.716207999999999956e+00
8.393599999999999672e-02,-3.772240000000000038e-01,2.703520000000000145e+00
8.491200000000000137e-02,-3.538000000000000034e-01,2.612264000000000141e+00
8.295999999999999208e-02,-3.230560000000000098e-01,2.595184000000000157e+00
8.540000000000000369e-02,-2.952400000000000024e-01,2.539552000000000032e+00
7.515199999999999658e-02,-2.620560000000000112e-01,2.397056000000000076e+00
6.685599999999999876e-02,-2.147199999999999942e-01,2.290671999999999819e+00
6.246399999999999869e-02,-1.800720000000000098e-01,2.220400000000000151e+00
5.221599999999999853e-02,-1.537199999999999955e-01,2.067655999999999938e+00
4.050399999999999834e-02,-1.166319999999999996e-01,1.906615999999999866e+00
4.050399999999999834e-02,-9.320799999999999919e-02,1.802184000000000008e+00
3.220800000000000052e-02,-7.368800000000000350e-02,1.664080000000000004e+00
2.000799999999999801e-02,-5.709600000000000092e-02,1.462048000000000014e+00
1.512799999999999909e-02,-4.294399999999999606e-02,1.331752000000000047e+00
1.464000000000000024e-02,-2.635200000000000042e-02,1.206823999999999897e+00
8.784000000000000141e-03,-1.707999999999999796e-02,1.009671999999999903e+00
-2.928000000000000047e-03,-4.879999999999999898e-04,8.271600000000000064e-01
6.831999999999999532e-03,2.391199999999999923e-02,7.261440000000000117e-01
1.171200000000000019e-02,4.782399999999999846e-02,5.465599999999999348e-01
1.854399999999999799e-02,6.099999999999999867e-02,3.303760000000000030e-01
3.464799999999999824e-02,7.661600000000000354e-02,2.049600000000000033e-01
4.733599999999999614e-02,8.686399999999999677e-02,6.783200000000000340e-02
6.587999999999999412e-02,1.010159999999999947e-01,-1.083360000000000017e-01
8.247200000000000364e-02,1.044319999999999971e-01,-2.318000000000000060e-01
1.010159999999999947e-01,1.010159999999999947e-01,-3.181760000000000144e-01
1.146800000000000042e-01,8.735199999999999909e-02,-4.255359999999999698e-01
1.307839999999999836e-01,9.662400000000000155e-02,-5.016639999999999988e-01
1.439600000000000046e-01,8.637599999999999445e-02,-5.226480000000000015e-01
1.488400000000000001e-01,7.271199999999999886e-02,-5.455839999999999579e-01
1.473760000000000070e-01,5.270400000000000085e-02,-5.450960000000000250e-01
1.400559999999999861e-01,2.781600000000000045e-02,-4.938560000000000172e-01
1.298080000000000067e-01,2.391199999999999923e-02,-4.357840000000000047e-01
1.190719999999999973e-01,1.756800000000000028e-02,-3.659999999999999920e-01
1.029680000000000040e-01,1.659199999999999911e-02,-2.322879999999999945e-01
8.491200000000000137e-02,2.439999999999999808e-02,-1.254159999999999997e-01
6.734400000000000108e-02,2.879199999999999815e-02,-2.732799999999999813e-02
6.002400000000000097e-02,3.952800000000000064e-02,1.141920000000000018e-01
4.587199999999999611e-02,5.221599999999999853e-02,2.498559999999999948e-01
3.415999999999999592e-02,6.392799999999999871e-02,3.684399999999999897e-01
3.562399999999999595e-02,7.710399999999999199e-02,5.119120000000000337e-01
4.928799999999999848e-02,7.027200000000000113e-02,6.597760000000000291e-01
2.635200000000000042e-02,1.259039999999999881e-01,8.022719999999999851e-01
4.733599999999999614e-02,6.880799999999999417e-02,1.036511999999999878e+00
3.318399999999999822e-02,2.683999999999999928e-02,1.048712000000000089e+00
1.659199999999999911e-02,4.879999999999999616e-02,1.271239999999999926e+00
3.074400000000000049e-02,1.951999999999999916e-02,1.584535999999999945e+00
3.123199999999999935e-02,-4.587199999999999611e-02,1.611375999999999920e+00
2.196000000000000035e-02,-8.247200000000000364e-02,1.719711999999999907e+00
2.537599999999999925e-02,-1.015039999999999970e-01,2.042768000000000139e+00
3.806400000000000061e-02,-1.600639999999999841e-01,2.170624000000000109e+00
3.757599999999999829e-02,-2.274079999999999990e-01,2.219424000000000063e+00
3.952800000000000064e-02,-2.601040000000000019e-01,2.383391999999999733e+00
5.611999999999999628e-02,-2.928000000000000047e-01,2.549312000000000022e+00
6.051199999999999635e-02,-3.425759999999999916e-01,2.595671999999999979e+00
6.148800000000000099e-02,-3.591679999999999873e-01,2.605919999999999792e+00
7.124799999999999189e-02,-3.699040000000000106e-01,2.701567999999999969e+00
8.198400000000000132e-02,-3.718560000000000199e-01,2.721087999999999951e+00
8.149599999999999900e-02,-3.738079999999999736e-01,2.646911999999999932e+00
8.588799999999999213e-02,-3.416000000000000147e-01,2.628368000000000038e+00
9.174399999999999222e-02,-3.191519999999999913e-01,2.618119999999999781e+00
8.003199999999999203e-02,-2.898720000000000185e-01,2.482455999999999996e+00
6.831999999999999185e-02,-2.508319999999999994e-01,2.376560000000000006e+00
6.636799999999999644e-02,-2.142320000000000058e-01,2.321416000000000146e+00
6.148800000000000099e-02,-1.786079999999999890e-01,2.175015999999999838e+00
4.147999999999999604e-02,-1.376159999999999883e-01,2.021783999999999804e+00
3.806400000000000061e-02,-1.093119999999999925e-01,1.911983999999999906e+00
3.123199999999999935e-02,-8.735199999999999909e-02,1.790959999999999885e+00
2.147199999999999803e-02,-6.880799999999999417e-02,1.592343999999999982e+00
1.903200000000000031e-02,-4.977600000000000080e-02,1.447896000000000072e+00
1.610400000000000026e-02,-3.513600000000000056e-02,1.339559999999999862e+00
1.073599999999999902e-02,-2.586399999999999810e-02,1.149728000000000083e+00
4.392000000000000071e-03,-1.366399999999999906e-02,9.603840000000000154e-01
-4.879999999999999898e-04,9.759999999999999579e-03,8.383840000000000181e-01
1.268799999999999963e-02,2.391199999999999923e-02,6.910079999999999556e-01
7.320000000000000118e-03,4.392000000000000071e-02,4.801920000000000077e-01
2.439999999999999808e-02,5.953599999999999864e-02,3.274480000000000168e-01
4.099200000000000066e-02,7.905600000000000127e-02,2.015440000000000009e-01
5.319199999999999623e-02,9.320799999999999919e-02,4.879999999999999789e-03
6.978399999999999881e-02,1.000400000000000039e-01,-1.366399999999999837e-01
8.491200000000000137e-02,1.058960000000000040e-01,-2.259440000000000059e-01
1.063839999999999925e-01,1.073599999999999971e-01,-3.523359999999999825e-01
1.195599999999999996e-01,1.000400000000000039e-01,-4.543280000000000096e-01
1.346880000000000022e-01,9.369600000000000151e-02,-4.928799999999999848e-01
1.400559999999999861e-01,8.784000000000000141e-02,-5.353360000000000340e-01
1.434719999999999884e-01,6.539199999999999180e-02,-5.709600000000000231e-01
1.473760000000000070e-01,4.392000000000000071e-02,-5.299679999999999946e-01
1.385919999999999930e-01,2.488800000000000040e-02,-4.870240000000000125e-01
1.263920000000000043e-01,1.464000000000000024e-02,-4.352960000000000163e-01
1.122399999999999926e-01,1.171200000000000019e-02,-3.220799999999999774e-01
9.711200000000000387e-02,1.610400000000000026e-02,-2.117920000000000080e-01
8.784000000000000141e-02,2.635200000000000042e-02,-1.234640000000000043e-01
7.368800000000000350e-02,2.830399999999999930e-02,7.807999999999999836e-03
5.465599999999999625e-02,4.196799999999999836e-02,1.542079999999999840e-01
5.075199999999999850e-02,5.514399999999999857e-02,2.586399999999999810e-01
3.123199999999999935e-02,6.831999999999999185e-02,3.962559999999999971e-01
2.928000000000000047e-02,7.417599999999999194e-02,5.524160000000000181e-01
3.513600000000000056e-02,1.122399999999999926e-01,6.670960000000000223e-01
4.099200000000000066e-02,1.034559999999999924e-01,8.657120000000000370e-01
4.245600000000000068e-02,3.855199999999999599e-02,9.232960000000000056e-01
1.512799999999999909e-02,6.148800000000000099e-02,1.091655999999999960e+00
3.025599999999999817e-02,5.172799999999999621e-02,1.442039999999999988e+00
4.440799999999999609e-02,-1.122399999999999960e-02,1.518656000000000006e+00
2.342400000000000038e-02,-5.660799999999999860e-02,1.575263999999999998e+00
2.439999999999999808e-02,-6.539199999999999180e-02,1.878311999999999982e+00
3.952800000000000064e-02,-1.180959999999999926e-01,2.074975999999999932e+00
3.757599999999999829e-02,-1.908080000000000054e-01,2.105231999999999992e+00
3.074400000000000049e-02,-2.215519999999999989e-01,2.257487999999999939e+00
4.587199999999999611e-02,-2.576640000000000041e-01,2.456592000000000109e+00
5.563200000000000089e-02,-3.074399999999999911e-01,2.540039999999999853e+00
5.514399999999999857e-02,-3.459919999999999662e-01,2.556143999999999750e+00
6.831999999999999185e-02,-3.552639999999999687e-01,2.649351999999999929e+00
8.003199999999999203e-02,-3.777119999999999922e-01,2.725967999999999947e+00
7.954400000000000359e-02,-3.816160000000000108e-01,2.683024000000000076e+00
8.051999999999999436e-02,-3.581920000000000104e-01,2.648375999999999841e+00
8.930399999999999450e-02,-3.376959999999999962e-01,2.662528000000000006e+00
8.393599999999999672e-02,-3.181760000000000144e-01,2.569319999999999826e+00
7.612800000000000122e-02,-2.820639999999999814e-01,2.452687999999999757e+00
8.247200000000000364e-02,-2.449759999999999993e-01,2.397543999999999897e+00
6.929599999999999649e-02,-2.108160000000000034e-01,2.291647999999999907e+00
5.465599999999999625e-02,-1.615280000000000049e-01,2.119384000000000157e+00
4.392000000000000071e-02,-1.376159999999999883e-01,2.013975999999999988e+00
3.952800000000000064e-02,-1.073599999999999971e-01,1.911495999999999862e+00
2.879199999999999815e-02,-8.832800000000000373e-02,1.725079999999999947e+00
2.293599999999999806e-02,-6.246399999999999869e-02,1.565504000000000007e+00
1.659199999999999911e-02,-4.831200000000000078e-02,1.466928000000000010e+00
6.343999999999999813e-03,-3.513600000000000056e-02,1.284416000000000002e+00
5.367999999999999508e-03,-2.147199999999999803e-02,1.079944000000000015e+00
7.807999999999999836e-03,-1.122399999999999960e-02,9.594079999999999275e-01
8.295999999999999555e-03,1.171200000000000019e-02,8.320400000000000018e-01
3.903999999999999918e-03,2.830399999999999930e-02,6.124399999999999844e-01
9.759999999999999579e-03,4.977600000000000080e-02,4.489599999999999702e-01
2.976799999999999932e-02,6.490400000000000336e-02,3.391600000000000170e-01
4.147999999999999604e-02,7.417599999999999194e-02,1.542079999999999840e-01
4.928799999999999848e-02,8.930399999999999450e-02,-2.537599999999999925e-02
7.759199999999999431e-02,1.024800000000000016e-01,-1.254159999999999997e-01
9.515999999999999459e-02,1.073599999999999971e-01,-2.605919999999999903e-01
1.083360000000000017e-01,1.102879999999999971e-01,-3.889360000000000039e-01
1.244399999999999951e-01,9.125600000000000378e-02,-4.509119999999999795e-01
1.317599999999999882e-01,9.174399999999999222e-02,-5.021520000000000428e-01
1.415200000000000069e-01,7.710399999999999199e-02,-5.597360000000000113e-01
1.449360000000000093e-01,6.295199999999999407e-02,-5.504639999999999533e-01
1.454239999999999977e-01,4.196799999999999836e-02,-5.153280000000000083e-01
1.332240000000000091e-01,2.586399999999999810e-02,-4.840959999999999708e-01
1.273680000000000090e-01,1.903200000000000031e-02,-4.069919999999999649e-01
1.132159999999999972e-01,1.756800000000000028e-02,-2.903600000000000070e-01
9.711200000000000387e-02,2.049600000000000033e-02,-2.064239999999999964e-01
7.759199999999999431e-02,2.342400000000000038e-02,-1.068719999999999948e-01
7.027200000000000113e-02,2.830399999999999930e-02,4.635999999999999843e-02
5.367999999999999855e-02,4.099200000000000066e-02,1.542079999999999840e-01
4.489599999999999841e-02,5.465599999999999625e-02,2.732799999999999674e-01
3.367200000000000054e-02,6.685599999999999876e-02,4.362719999999999931e-01
4.050399999999999834e-02,7.807999999999999663e-02,5.797440000000000371e-01
2.586399999999999810e-02,1.151679999999999926e-01,7.154079999999999329e-01
5.026399999999999618e-02,4.440799999999999609e-02,8.383840000000000181e-01
2.147199999999999803e-02,7.027200000000000113e-02,9.315919999999999757e-01
2.537599999999999925e-02,8.198400000000000132e-02,1.272216000000000014e+00
4.196799999999999836e-02,1.464000000000000024e-02,1.404951999999999979e+00
2.635200000000000042e-02,-2.635200000000000042e-02,1.432279999999999998e+00
1.854399999999999799e-02,-4.294399999999999606e-02,1.728007999999999988e+00
3.757599999999999829e-02,-7.661600000000000354e-02,1.961271999999999904e+00
3.367200000000000054e-02,-1.454239999999999977e-01,1.990551999999999877e+00
2.732799999999999813e-02,-2.005679999999999963e-01,2.129631999999999969e+00
3.757599999999999829e-02,-2.220399999999999874e-01,2.350207999999999853e+00
4.831200000000000078e-02,-2.825519999999999698e-01,2.463912000000000102e+00
5.319199999999999623e-02,-3.215919999999999890e-01,2.495143999999999807e+00
5.465599999999999625e-02,-3.396480000000000055e-01,2.585424000000000166e+00
7.271199999999999886e-02,-3.567279999999999895e-01,2.706447999999999965e+00
7.905600000000000127e-02,-3.830799999999999761e-01,2.684000000000000163e+00
7.417599999999999194e-02,-3.699040000000000106e-01,2.656671999999999922e+00
8.637599999999999445e-02,-3.523359999999999825e-01,2.689367999999999981e+00
9.223199999999999454e-02,-3.386719999999999731e-01,2.639104000000000116e+00
7.856799999999999895e-02,-3.137840000000000074e-01,2.523935999999999957e+00
7.661600000000000354e-02,-2.718160000000000021e-01,2.481479999999999908e+00
7.417599999999999194e-02,-2.391199999999999992e-01,2.383391999999999733e+00
5.856000000000000094e-02,-2.030079999999999940e-01,2.214544000000000068e+00
5.367999999999999855e-02,-1.659199999999999842e-01,2.108159999999999812e+00
5.221599999999999853e-02,-1.244399999999999951e-01,2.016415999999999986e+00
3.611199999999999827e-02,-1.039439999999999947e-01,1.849520000000000053e+00
2.781600000000000045e-02,-7.954400000000000359e-02,1.685551999999999939e+00
2.439999999999999808e-02,-5.904799999999999632e-02,1.572824000000000000e+00
1.854399999999999799e-02,-4.831200000000000078e-02,1.427400000000000002e+00
6.343999999999999813e-03,-4.245600000000000068e-02,1.219999999999999973e+00
7.320000000000000118e-03,-2.000799999999999801e-02,1.076039999999999885e+00
5.856000000000000094e-03,-2.439999999999999895e-03,9.637999999999999901e-01
2.439999999999999895e-03,1.073599999999999902e-02,7.690879999999999939e-01
9.271999999999998993e-03,2.830399999999999930e-02,5.797440000000000371e-01
1.317600000000000021e-02,5.221599999999999853e-02,4.650639999999999774e-01
2.537599999999999925e-02,6.831999999999999185e-02,2.918239999999999723e-01
4.294399999999999606e-02,7.905600000000000127e-02,1.000400000000000039e-01
6.441600000000000104e-02,9.369600000000000151e-02,-2.098399999999999918e-02
7.661600000000000354e-02,1.078479999999999994e-01,-1.459119999999999862e-01
9.223199999999999454e-02,1.083360000000000017e-01,-3.054879999999999818e-01
1.063839999999999925e-01,1.024800000000000016e-01,-3.923519999999999786e-01
1.249279999999999974e-01,8.979199999999999682e-02,-4.553039999999999865e-01
1.356640000000000068e-01,8.637599999999999445e-02,-5.231359999999999344e-01
1.341999999999999860e-01,8.198400000000000132e-02,-5.524160000000000181e-01
1.395679999999999976e-01,5.953599999999999864e-02,-5.382639999999999647e-01
1.351759999999999906e-01,3.952800000000000064e-02,-5.333839999999999693e-01
1.371279999999999999e-01,2.342400000000000038e-02,-4.762879999999999892e-01
1.298080000000000067e-01,1.903200000000000031e-02,-3.718560000000000199e-01
1.102879999999999971e-01,1.561599999999999967e-02,-2.884079999999999977e-01
9.857599999999999696e-02,1.903200000000000031e-02,-1.956880000000000008e-01
7.856799999999999895e-02,2.342400000000000038e-02,-5.758399999999999630e-02
6.441600000000000104e-02,3.171999999999999820e-02,5.758399999999999630e-02
4.782399999999999846e-02,4.489599999999999841e-02,1.576239999999999863e-01
4.343199999999999839e-02,5.904799999999999632e-02,3.211040000000000005e-01
3.806400000000000061e-02,6.539199999999999180e-02,4.640880000000000005e-01
2.830399999999999930e-02,8.344799999999999440e-02,5.870640000000000303e-01
4.196799999999999836e-02,5.221599999999999853e-02,7.520080000000000098e-01
2.732799999999999813e-02,6.880799999999999417e-02,8.066639999999999366e-01
1.903200000000000031e-02,9.808799999999999464e-02,1.096535999999999955e+00
4.392000000000000071e-02,4.733599999999999614e-02,1.295639999999999903e+00
3.171999999999999820e-02,-3.415999999999999766e-03,1.266847999999999974e+00
1.415199999999999965e-02,-9.271999999999998993e-03,1.545007999999999937e+00
3.074400000000000049e-02,-3.660000000000000059e-02,1.855863999999999958e+00
3.415999999999999592e-02,-1.044319999999999971e-01,1.884655999999999887e+00
2.683999999999999928e-02,-1.576239999999999863e-01,2.000799999999999912e+00
3.806400000000000061e-02,-1.844639999999999891e-01,2.252120000000000122e+00
4.635999999999999843e-02,-2.396079999999999877e-01,2.386807999999999819e+00
4.587199999999999611e-02,-2.918239999999999723e-01,2.412183999999999884e+00
5.075199999999999850e-02,-3.220799999999999774e-01,2.514663999999999788e+00
6.539199999999999180e-02,-3.420880000000000032e-01,2.659111999999999920e+00
7.856799999999999895e-02,-3.733199999999999852e-01,2.686927999999999983e+00
7.417599999999999194e-02,-3.801519999999999899e-01,2.650328000000000017e+00
7.417599999999999194e-02,-3.611199999999999966e-01,2.695224000000000064e+00
8.735199999999999909e-02,-3.611199999999999966e-01,2.689855999999999803e+00
8.247200000000000364e-02,-3.376959999999999962e-01,2.575663999999999731e+00
8.247200000000000364e-02,-2.957279999999999909e-01,2.535648000000000124e+00
8.295999999999999208e-02,-2.713280000000000136e-01,2.472207999999999739e+00
7.124799999999999189e-02,-2.352160000000000084e-01,2.332640000000000047e+00
5.953599999999999864e-02,-1.912959999999999938e-01,2.198440000000000172e+00
5.465599999999999625e-02,-1.576239999999999863e-01,2.122799999999999798e+00
4.635999999999999843e-02,-1.224879999999999997e-01,1.971519999999999939e+00
3.513600000000000056e-02,-1.015039999999999970e-01,1.808527999999999913e+00
2.439999999999999808e-02,-7.515199999999999658e-02,1.694336000000000064e+00
2.683999999999999928e-02,-6.197599999999999637e-02,1.567944000000000004e+00
1.415199999999999965e-02,-4.245600000000000068e-02,1.351760000000000073e+00
1.073599999999999902e-02,-3.025599999999999817e-02,1.208776000000000073e+00
1.073599999999999902e-02,-1.951999999999999916e-02,1.094095999999999957e+00
-1.464000000000000024e-03,1.951999999999999959e-03,8.979199999999999404e-01
1.951999999999999959e-03,1.561599999999999967e-02,7.056479999999999420e-01
4.392000000000000071e-03,4.245600000000000068e-02,5.924319999999999586e-01
1.756800000000000028e-02,5.611999999999999628e-02,4.323679999999999746e-01
2.049600000000000033e-02,6.734400000000000108e-02,2.200880000000000059e-01
4.392000000000000071e-02,8.491200000000000137e-02,9.076800000000000146e-02
5.953599999999999864e-02,9.027999999999999914e-02,-2.196000000000000035e-02
7.807999999999999663e-02,1.005279999999999924e-01,-1.893439999999999845e-01
1.005279999999999924e-01,1.068719999999999948e-01,-3.191519999999999913e-01
1.083360000000000017e-01,9.906399999999999928e-02,-3.884480000000000155e-01
1.273680000000000090e-01,8.637599999999999445e-02,-4.787279999999999869e-01
1.361519999999999953e-01,8.295999999999999208e-02,-5.294799999999999507e-01
1.512799999999999978e-01,7.027200000000000113e-02,-5.319199999999999484e-01
1.420079999999999953e-01,5.465599999999999625e-02,-5.485119999999999996e-01
1.376159999999999883e-01,3.269599999999999590e-02,-5.270399999999999530e-01
1.361519999999999953e-01,2.098399999999999918e-02,-4.504239999999999911e-01
1.249279999999999974e-01,1.659199999999999911e-02,-3.611199999999999966e-01
1.083360000000000017e-01,1.707999999999999796e-02,-2.845039999999999791e-01
9.808799999999999464e-02,2.244799999999999920e-02,-1.625040000000000096e-01
7.807999999999999663e-02,2.586399999999999810e-02,-4.392000000000000071e-02
6.295199999999999407e-02,3.415999999999999592e-02,5.904799999999999632e-02
5.075199999999999850e-02,5.172799999999999621e-02,2.103279999999999872e-01
4.635999999999999843e-02,5.709600000000000092e-02,3.601440000000000197e-01
3.269599999999999590e-02,7.222399999999999654e-02,4.733600000000000030e-01
3.171999999999999820e-02,7.807999999999999663e-02,6.178080000000000238e-01
4.392000000000000071e-02,4.245600000000000068e-02,7.344399999999999817e-01
2.049600000000000033e-02,1.122399999999999926e-01,9.237839999999999385e-01
4.489599999999999841e-02,7.417599999999999194e-02,1.193159999999999998e+00
3.806400000000000061e-02,1.561599999999999967e-02,1.177543999999999924e+00
2.342400000000000038e-02,1.073599999999999902e-02,1.327359999999999873e+00
2.586399999999999810e-02,1.464000000000000024e-03,1.697263999999999884e+00
3.611199999999999827e-02,-7.027200000000000113e-02,1.771439999999999904e+00
2.732799999999999813e-02,-1.259039999999999881e-01,1.843663999999999970e+00
2.342400000000000038e-02,-1.478639999999999954e-01,2.122311999999999976e+00
3.757599999999999829e-02,-1.947119999999999962e-01,2.287255999999999734e+00
4.196799999999999836e-02,-2.576640000000000041e-01,2.338496000000000130e+00
4.684800000000000075e-02,-2.928000000000000047e-01,2.442439999999999944e+00
5.416800000000000087e-02,-3.171999999999999820e-01,2.600551999999999975e+00
7.368800000000000350e-02,-3.552639999999999687e-01,2.658135999999999832e+00
7.271199999999999886e-02,-3.723440000000000083e-01,2.637151999999999941e+00
7.417599999999999194e-02,-3.689279999999999782e-01,2.691807999999999979e+00
9.125600000000000378e-02,-3.669759999999999689e-01,2.723040000000000127e+00
7.954400000000000359e-02,-3.591679999999999873e-01,2.634224000000000121e+00
8.247200000000000364e-02,-3.289119999999999822e-01,2.576639999999999819e+00
8.588799999999999213e-02,-2.967039999999999678e-01,2.568832000000000004e+00
8.051999999999999436e-02,-2.625439999999999996e-01,2.428287999999999780e+00
6.148800000000000099e-02,-2.239919999999999967e-01,2.292623999999999995e+00
6.295199999999999407e-02,-1.883680000000000077e-01,2.224304000000000059e+00
5.514399999999999857e-02,-1.522560000000000024e-01,2.093519999999999825e+00
3.806400000000000061e-02,-1.195599999999999996e-01,1.921743999999999897e+00
3.513600000000000056e-02,-9.027999999999999914e-02,1.792912000000000061e+00
2.928000000000000047e-02,-7.612800000000000122e-02,1.683599999999999985e+00
2.196000000000000035e-02,-6.197599999999999637e-02,1.489864000000000077e+00
1.561599999999999967e-02,-4.489599999999999841e-02,1.317599999999999882e+00
1.171200000000000019e-02,-3.025599999999999817e-02,1.220488000000000017e+00
6.831999999999999532e-03,-1.756800000000000028e-02,1.049687999999999954e+00
-3.415999999999999766e-03,3.415999999999999766e-03,8.447280000000000344e-01
4.879999999999999789e-03,2.488800000000000040e-02,7.149199999999999999e-01
1.219999999999999904e-02,4.245600000000000068e-02,5.826719999999999677e-01
1.659199999999999911e-02,5.807199999999999862e-02,3.591679999999999873e-01
3.074400000000000049e-02,7.173599999999999421e-02,2.034959999999999825e-01
4.587199999999999611e-02,8.637599999999999445e-02,8.979199999999999682e-02
6.783200000000000340e-02,1.005279999999999924e-01,-8.198400000000000132e-02
8.247200000000000364e-02,1.010159999999999947e-01,-2.308240000000000014e-01
1.029680000000000040e-01,1.049199999999999994e-01,-3.093920000000000003e-01
1.161439999999999972e-01,1.024800000000000016e-01,-4.104079999999999950e-01
1.268799999999999928e-01,8.930399999999999450e-02,-4.982479999999999687e-01
1.420079999999999953e-01,8.198400000000000132e-02,-5.167920000000000291e-01
1.483519999999999839e-01,7.076000000000000345e-02,-5.480239999999999556e-01
1.439600000000000046e-01,4.879999999999999616e-02,-5.553439999999999488e-01
1.424959999999999838e-01,2.879199999999999815e-02,-4.962960000000000149e-01
1.337119999999999975e-01,2.439999999999999808e-02,-4.343199999999999839e-01
1.180959999999999926e-01,2.098399999999999918e-02,-3.640479999999999827e-01
1.063839999999999925e-01,2.147199999999999803e-02,-2.557119999999999949e-01
8.979199999999999682e-02,1.659199999999999911e-02,-1.351759999999999906e-01
7.612800000000000122e-02,2.342400000000000038e-02,-3.220800000000000052e-02
5.856000000000000094e-02,4.050399999999999834e-02,9.418400000000000383e-02
4.733599999999999614e-02,5.709600000000000092e-02,2.435120000000000062e-01
3.903999999999999831e-02,5.953599999999999864e-02,3.650240000000000151e-01
3.660000000000000059e-02,6.880799999999999417e-02,4.879999999999999893e-01
4.635999999999999843e-02,6.197599999999999637e-02,6.607520000000000060e-01
2.147199999999999803e-02,1.093119999999999925e-01,7.827520000000000033e-01
3.806400000000000061e-02,9.711200000000000387e-02,1.047736000000000001e+00
4.147999999999999604e-02,2.488800000000000040e-02,1.102880000000000082e+00
2.098399999999999918e-02,3.220800000000000052e-02,1.183400000000000007e+00
2.147199999999999803e-02,2.928000000000000047e-02,1.542567999999999939e+00
4.343199999999999839e-02,-2.732799999999999813e-02,1.675791999999999948e+00
2.830399999999999930e-02,-8.930399999999999450e-02,1.691408000000000023e+00
2.439999999999999808e-02,-1.093119999999999925e-01,1.966151999999999900e+00
3.464799999999999824e-02,-1.459119999999999862e-01,2.194535999999999820e+00
4.343199999999999839e-02,-2.249680000000000013e-01,2.232111999999999874e+00
3.855199999999999599e-02,-2.693760000000000043e-01,2.339471999999999774e+00
5.075199999999999850e-02,-2.869439999999999769e-01,2.524423999999999779e+00
6.636799999999999644e-02,-3.337919999999999776e-01,2.613728000000000051e+00
6.929599999999999649e-02,-3.694159999999999666e-01,2.615191999999999961e+00
7.222399999999999654e-02,-3.640479999999999827e-01,2.667408000000000001e+00
